id,name,price,category,link,image,description,source
5205,"Diall Dolly, 200kg capacity",18.45,Trolleys & carts,https://www.diy.com/departments/diall-dolly-200kg-capacity/1530951_BQ.prd,https://media.diy.com/is/image/Kingfisher/cosco-foldable-hand-truck-350kg-capacity~0044681121456_01bq?wid=284&hei=284,"Features and benefitsThis item can be used indoor and outdoor, please don't overload the max loading. Heavy duty type, big wheel for the labour savingPoplar platform with thickness of minimum 17 mm. 4 pieces of EVA pad. Round Diameter of castor 75 mm with no brake, black colour and PP material",BQ
5205,Roughneck Dolly with Handle - 200kg Capacity,30.00,Trolleys & carts,https://www.wickes.co.uk/Roughneck-Dolly-with-Handle---200kg-Capacity/p/178253,https://media.wickes.co.uk/is/image/wickes/GPID_1100377651_00?$normal$,"Roughneck Dolly with handle features heavy-duty wheels with metal ball bearings for smoother manouvering. Easy and convenient way of transporting heavy and bulky items on site, in the office or at home.MDF trolley, size: 580mm x 290mm x 18 mm (22'' x 11'' x 3/4'') PP Wheel, diameter: 75mm (3'') 200kg (441lb) maximum load capacity Easy and convenient way of transporting heavy and bulky items on site, in the office or at home Heavy-duty wheels with metal ball bearings for smoother manouvering Light and small with integral handle as well as convenient fold-away handle with foam grips Easily pulled, carried and stored away ",Wickes
5206,"Diall Dolly, 200kg capacity",19.48,Trolleys & carts,https://www.diy.com/departments/diall-dolly-200kg-capacity/1530948_BQ.prd,https://media.diy.com/is/image/Kingfisher/diall-dolly-200kg-capacity~3663602923572_01bq?wid=284&hei=284,"Features and benefitsThis item can be used indoor and outdoor, please don't overload the max loading. Heavy duty type, big wheel for the labour savingPoplar platform with thickness of minimum 17 mm and 4 pieces of EVA pad. Round Diameter of castor is 92 mm with no brake, Black colour and PP material",BQ
5206,Roughneck Dolly with Handle - 200kg Capacity,30.00,Trolleys & carts,https://www.wickes.co.uk/Roughneck-Dolly-with-Handle---200kg-Capacity/p/178253,https://media.wickes.co.uk/is/image/wickes/GPID_1100377651_00?$normal$,"Roughneck Dolly with handle features heavy-duty wheels with metal ball bearings for smoother manouvering. Easy and convenient way of transporting heavy and bulky items on site, in the office or at home.MDF trolley, size: 580mm x 290mm x 18 mm (22'' x 11'' x 3/4'') PP Wheel, diameter: 75mm (3'') 200kg (441lb) maximum load capacity Easy and convenient way of transporting heavy and bulky items on site, in the office or at home Heavy-duty wheels with metal ball bearings for smoother manouvering Light and small with integral handle as well as convenient fold-away handle with foam grips Easily pulled, carried and stored away ",Wickes
5207,Oypla Blue Heavy Duty Foldable Garden Trolley Cart Wagon Truck Wheelbarrow,54.99,Trolleys & carts,https://www.diy.com/departments/oypla-blue-heavy-duty-foldable-garden-trolley-cart-wagon-truck-wheelbarrow/5060544752020_BQ.prd,https://media.diy.com/is/image/Kingfisher/diall-dolly-200kg-capacity~3663602923459_01bq?wid=284&hei=284,"It's high ride height makes it easy to move on even bumpy ground, and it's strong frame is rustproofed in a stylish quality gloss black finish - perfect for amateurs and professionals alike!Features and benefitsThe folding garden trolley is a clever lightweight garden truck manufactured from durable weatherproof 600D polyester fabric with a heavy duty steel frame.  The trolley is foldable which makes it easy to store, and it can carry up to 70kgs in weight when fully loaded.Official Oypla Branded Product - Brand New Free UK DeliveryDimensions: 116 x 54 x 90cm Folded Dimensions: 77 x 50 x 20cmLoad Capacity: 70kg - Coated Heavy Duty Steel Frame For Long LifeDurable Extra-Strong Weatherproof 600D Polyester LiningFolds Away When Not In Use For Easy Storage",BQ
5207,Heavy Duty Wheelbarrow,59.22,Trolleys & carts,https://www.bradfords.co.uk/heavy-duty-wheelbarrow-wbr120,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/2/a/2ad5b12e9436df92fdc758ce8be46b76.jpg,"Traditional, hardwearing, and reliable the Contractor has evolved over the years to perfectly suit the needs of the professional British construction market. A Heavy Duty Wheelbarrow perfect for site or domestic use. Features & Benefits:   Heavy duty steel pan with double rolled lip and ""W"" side wall stamp. The narrow body style makes accessing tight spaces much easier without sacrificing capacity.  Tubular frame making it incredibly lightweight, easing your load.  30mm single piece frame with tipper nose and welded brackets.  Lighter and stronger than a standard steel wheel, our HDPP wheel centers are made by us at our injection molding facility,  Polyester powder paint finish, hard wearing and looks good for longer.  Dual, galvanised steel, contoured supports  Each batch of wheels is burst tested to more than 3 times the recommended PSI to ensure that every wheel we make is safe and durable.  85L capacity, great for transporting loose or heavy materials.",Bradfords
5207,Wheelbarrow,10.21,Trolleys & carts,https://www.jewson.co.uk/p/wheelbarrow-JTH07160,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/64570",90 litre epoxy coated builder’s wheelbarrow with four ply tyre.,Jewson
5207,Heavy Duty Hand Truck 300kg,56.99,Trolleys & carts,https://www.screwfix.com/p/heavy-duty-hand-truck-300kg/3602p,https://media.screwfix.com/is/image/ae235/3602P_P?$autoprodblock$=&wid=136&hei=136&dpr=on,Heavy duty hand truck with tapered toe plate for easy loading.Pneumatic Wheels,Screwfix
5208,90 Litre 150kg Capacity Heavy Duty Outdoor Galvanised Pneumatic Metal Garden Wheelbarrow in Black,56.75,Trolleys & carts,https://www.diy.com/departments/90-litre-150kg-capacity-heavy-duty-outdoor-galvanised-pneumatic-metal-garden-wheelbarrow-in-black/5056589102401_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/oypla-blue-heavy-duty-foldable-garden-trolley-cart-wagon-truck-wheelbarrow~5060544752020_01c_MP?wid=284&hei=284,"Let us make your work load easier, with our functional range of wheelbarrows, carts and accessories.Guarantee - 1 yearAssembly requiredShould be stored in a dry place when not in useFeatures and benefitsFire basket burner that can also be used as a log store by your fire, with a black powder coated finishHeavy Duty Samuel Alexander Garden Wheelbarrow in all black90 Litre Capacity / 150kg capacity40% thicker Galvanised Metal for a long life in the outdoorsComplete with a 16"" pneumatic tyre with black wheel for easy handling and manoeuvrabilityMaximum weight capacity: 150kgAssembly required, however full instruction manual included!Max inflation 210KPa / 30P.S.ILength: 135cm, Width: 57cm, Height: 61cm. Bowl Dimensions: Width: 57cm, Length: 88cm, Depth: 23cm",BQ
5208,Heavy Duty Wheelbarrow,59.22,Trolleys & carts,https://www.bradfords.co.uk/heavy-duty-wheelbarrow-wbr120,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/2/a/2ad5b12e9436df92fdc758ce8be46b76.jpg,"Traditional, hardwearing, and reliable the Contractor has evolved over the years to perfectly suit the needs of the professional British construction market. A Heavy Duty Wheelbarrow perfect for site or domestic use. Features & Benefits:   Heavy duty steel pan with double rolled lip and ""W"" side wall stamp. The narrow body style makes accessing tight spaces much easier without sacrificing capacity.  Tubular frame making it incredibly lightweight, easing your load.  30mm single piece frame with tipper nose and welded brackets.  Lighter and stronger than a standard steel wheel, our HDPP wheel centers are made by us at our injection molding facility,  Polyester powder paint finish, hard wearing and looks good for longer.  Dual, galvanised steel, contoured supports  Each batch of wheels is burst tested to more than 3 times the recommended PSI to ensure that every wheel we make is safe and durable.  85L capacity, great for transporting loose or heavy materials.",Bradfords
5208,Wheelbarrow,10.21,Trolleys & carts,https://www.jewson.co.uk/p/wheelbarrow-JTH07160,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/64570",90 litre epoxy coated builder’s wheelbarrow with four ply tyre.,Jewson
5209,Oypla 80kg Heavy Duty Folding Foldable Hand Trolley Sack Truck Cart,29.99,Trolleys & carts,https://www.diy.com/departments/oypla-80kg-heavy-duty-folding-foldable-hand-trolley-sack-truck-cart/5056233249902_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/90-litre-150kg-capacity-heavy-duty-outdoor-galvanised-pneumatic-metal-garden-wheelbarrow-in-black~5056589102401_01c_MP?wid=284&hei=284,"The folding hand trolley has an impressive capacity of 80kg making it great for use around the house or for commercial uses.Features and benefitsThe trolley has a folding frame, making it easy to store and transport and also features an extending non-slip handle making it easy to hold and move. The trolley is manufactured from high quality aluminium making it sturdy and durable as well as lightweight and easy to lift.Official Oypla Branded Product - Brand New Free UK DeliveryOpen Dimensions: 40.5 x 39 x 99cmFolded Dimensions: 40.5 x 5.5 x 62cmWeight Capacity: 80kgWeight: 2.7kg",BQ
5209,Folding Sack Truck 80kg,39.99,Trolleys & carts,https://www.screwfix.com/p/folding-sack-truck-80kg/1209p,https://media.screwfix.com/is/image/ae235/1209P_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Lightweight, aluminium sack truck with variable height adjustment.Fixed WheelsAluminiumLightweight Aluminium FrameFolds Down for Easy Storage480 x 250mm Footplate",Screwfix
5210,"Diall Trolley, 150kg capacity",15.38,Trolleys & carts,https://www.diy.com/departments/diall-trolley-150kg-capacity/1530964_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/oypla-80kg-heavy-duty-folding-foldable-hand-trolley-sack-truck-cart~5056233249902_01c_MP?wid=284&hei=284,"Features and benefitsMulti roller just for small size object, please don't overload the max loading. Easy moving and space saving. Use the item anywhere and anytime you want4 pieces home trolley with size: 105x78x32 mm, 1 piece of wrenching bar with PVC handleAttach the included handle to the furniture to help lift it off the floor to get the trolleys underneath",BQ
5211,"Platform trolley, 150kg capacity",47.00,Trolleys & carts,https://www.diy.com/departments/platform-trolley-150kg-capacity/1357682_BQ.prd,https://media.diy.com/is/image/Kingfisher/diall-trolley-150kg-capacity~3663602923718_01bq?wid=284&hei=284,"Features and benefitsFitted with a quick-release double spring loaded handle for easy storageFeaturing non-marking castors & wheels, powder-coated handle and non-slip platformFolding handle",BQ
5211,Toplift Folding Platform Trolley - 150kg,45.00,Trolleys & carts,https://www.homebase.co.uk/toplift-folding-platform-trolley-150kg/12812154.html,https://static.thcdn.com/images/xsmall/original//productimg/original/12812154-1094831603781088.jpg,The 150kg Folding Platform Trolley from Toplift features a space efficient design and comes with two lockable castors for ease of use. It has a non-slip PVC platform surface to prevent any load from slipping off the trolley. 150kg Load Capacity Includes 2 x Locking Castors Folded Dimensions - L:735 x W:475 x H:115mm Non-slip PVC Platform Only Weighs 8.85kgs,Homebase
5212,65 Litre 60kg Capacity Galvanised Samuel Alexander Metal Garden Wheelbarrow with Solid Puncture Proof Tyre,38.95,Trolleys & carts,https://www.diy.com/departments/65-litre-60kg-capacity-galvanised-samuel-alexander-metal-garden-wheelbarrow-with-solid-puncture-proof-tyre/5060559859912_BQ.prd,https://media.diy.com/is/image/Kingfisher/platform-trolley-150kg-capacity~3663602905622_01bq?wid=284&hei=284,"Let us make your work load easier, with our functional range of wheelbarrows, carts and accessories.Guarantee - 1 yearAssembly requiredFeatures and benefitsThe rough nature of the daily life of a wheelbarrow is a hard one, as such, this Samuel Alexander Galvanized steel garden wheel barrow with solid wheel is a great contender up to the taskBuilt from durable materials, with a 65 litre capacity galvanized steel bowl for maximum strength, durability and easy manoeuvring, makes it the perfect garden barrowWith a maximum recommended weight capacity of 60Kg, this allows you to load it with plenty of materials to reduce the trips required to complete your job!It's durable solid tire and design allows it to be suited to rough grounds, sharp edges and awkward terrainsDimensions of this item are approximately 130 x 60 x 65 centimetres.Lightweight in overall design, reducing the loaded weight making it easier to manoeuvre overallPlastic handle grips to allow comfort and stability during movementPerfect for moving soil, stones, wood, construction materials and much more, this wheelbarrow is a great addition to any.",BQ
