id,name,price,category,link,image,description,source
4112,Site Savannah   Safety Boots Tan Size 8,44.99,Safety boots,https://www.screwfix.com/p/site-savannah-safety-boots-tan-size-8/3517p,https://media.screwfix.com/is/image/ae235/3517P_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Flexible, lightweight, waterproof safety boots. 100% nubuck leather upper. Breathable, waterproof membrane and moisture-wicking mesh lining. Injected PU welt and PU and rubber sole. Padded collar and tongue.Safety Rating: S3 WR SRA200J Steel Toe CapSteel Penetration-Resistant MidsoleWide FitOil-Repellent SoleNot Tested for Sole Heat ResistanceWaterproofAnti-Static SoleShock-Absorbing HeelReinforced Heel",Screwfix
4113,"DeWalt Norris Brown Dealer boots, Size 8",50,Safety boots,https://www.diy.com/departments/dewalt-norris-brown-dealer-boots-size-8/5055160065517_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/girls-pink-white-quad-skates-padded-kids-roller-boots-safety-pads-helmet-set-small-9-12-27-30-eu-~5060394218769_01c_MP?wid=284&hei=284,Guarantee - 1 yearSteel penetration-resistant midsoleOil repellent soleWater resistantTPU heel supportFeatures and benefitsBrown nubuck leather dealer boot from DeWalt. Steel toe cap and steel midsole protection. Extra reinforcement on the heel and toe to increase durability of the boot. Pull tabs on the front and back to ensure ease of foot entry for the wearer. PU comfort insole provides all day wearer comfort. PU/Rubber outsole.Brown Nubuck water resistant leatherPull on tabs at front and back to ensure ease of foot entry for the wearerExtra reinforcement on heel and toe increases durability of the productSteel toe cap and steel midsole protectionPU/rubber outsole rated to SRC standards,BQ
4113,DeWalt East Haven   Safety Dealer Boots Brown Size 8,59.99,Safety boots,https://www.screwfix.com/p/dewalt-east-haven-safety-dealer-boots-brown-size-8/697pt,https://media.screwfix.com/is/image/ae235/697PT_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Stylish and durable dealer boot with full grain leather water resistant upper, steel toe cap and steel midsole protection. Dual density PU/rubber outsole is anti-static and heat resistant to 300°C. Features pull tabs to front and rear of opening and PU comfort insole.Safety Rating: S3 SRC HRO200J Steel Toe CapSteel Penetration-Resistant MidsoleStandard FitFuel Oil-Resistant Sole300°C Heat-Resistant SoleWater-Resistant UpperAnti-Static SoleShock-Absorbing SoleReinforced Heel",Screwfix
4114,"Site Bronzite Unisex Black & charcoal grey Safety boots, Size 9",43,Safety boots,https://www.diy.com/departments/site-bronzite-unisex-black-charcoal-grey-safety-boots-size-9/5059340225401_BQ.prd,https://media.diy.com/is/image/Kingfisher/dewalt-norris-brown-dealer-boots-size-8~5055160065517_01c?wid=284&hei=284,"Anti-static soleGuarantee - 1 yearSteel penetration-resistant midsoleEnergy-absorbing heelNo reinforced ankle supportOil resistant soleFeatures and benefitsThese black safety Bronzite boots, are crafted from durable nubuck leather making them built to last, whilst providing comfort and protection for all day wear.The breathable nubuck leather upper provides comfort and protection for all day wearThe sole is resistant to oil and petrol to improve traction on slippery surfacesReduces the strains from being on your feet all dayPrevents sharp objects from piercing the soleTo protect against electrostatic discharge",BQ
4114,NOVIPro Safety Hiker Boots Black/Grey Size 9,41.99,Safety boots,https://www.jewson.co.uk/p/novipro-safety-hiker-boots-blackgrey-size-9-EQNSHB09,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/63066",NOVIPro Safety Hiker Boots Size 9 Black / Grey . Is a lightweight safety bootFeatures & benefitsOil and heat resistantAnti-static footwear prevents electrostatic build up to eliminate the risk of electric shockPadded collar and tongue for extra comfortCertified to EN 20345:2011 Rated S3 SRC,Jewson
4114,Site Onyx   Safety Boots Black Size 9,32.99,Safety boots,https://www.screwfix.com/p/site-onyx-safety-boots-black-size-9/98660,https://media.screwfix.com/is/image/ae235/98660_P?$autoprodblock$=&wid=136&hei=136&dpr=on,Buffalo crazy horse and action leather upper. Padded collar and tongue.Safety Rating: S3 WR SRA200J Steel Toe CapSteel Penetration-Resistant MidsoleWide FitOil-Repellent SoleNot Tested for Sole Heat ResistanceWaterproofAnti-Static SoleShock-Absorbing SoleReinforced Heel,Screwfix
4114,Stanley Impact Safety Boots Black Size 9,36.98,Safety boots,https://www.toolstation.com/stanley-impact-safety-boots/p16320,https://cdn.aws.toolstation.com/images/141020-UK/250/75108.jpg,"Want to protect your feet without compromising on comfort? Wearing these Stanley Impact safety boots will keep your feet safe at work all day, while feeling and looking great too.Steel toe caps offer protection against knocks, drops and other impacts, while the rubber and EVA midsole provides plenty of grip – not to mention additional cushioning for your feet. The breathable leather upper keeps your feet cooler during those long and hot days, while the padded tongue and collar adds a luxurious feel that helps keep you going for even longer without any discomfort.• Steel toe cap protects feet from drops and impacts• Premium leather upper increases breathability to keep feet cooler• Rubber and EVA midsole offers greater stability and cushions your foot• Padded tongue and collar for extra comfort• Removable comfort insole for a fit that suits you• EN ISO 20345:2011• SB SRA safety rating• Zero VAT-rated",Toolstation
4115,"Scruffs Men's Tan Safety boots, Size 11",60,Safety boots,https://www.diy.com/departments/scruffs-men-s-tan-safety-boots-size-11/5056122014536_BQ.prd,https://media.diy.com/is/image/Kingfisher/site-bronzite-unisex-black-charcoal-grey-safety-boots-size-9~5059340225401_01c?wid=284&hei=284,"Anti-static soleComposite penetration-resistant midsoleReinforced heelOil resistant soleFeatures and benefitsHigh spec S3 antistatic mid-ankle safety boot with water-resistant upper and composite midplate for lightweight, flexible protection from sole puncture. Anti-static for prevention of electrostatic build-up. Slip-resistant for safe working. Durable moulded toe protects against scuffs. Poron insole provides extra cushioning for added underfoot comfort. Micro-fresh® technology prevents the growth of mould to reduce odours.Water resistant upper provides protectionPoron sock provides extra cushioning for added underfoot comfortMicrofresh® technology to reduce odours​Under foot shock absorption to reduce stress on the foot and ankle​Lightweight, flexible protection from sole penetration",BQ
4115,Scruffs Ridge SBP SRA Safety Boot Tan Size 11,65.45,Safety boots,https://www.bradfords.co.uk/scruffs-ridge-sbp-sra-safety-boot-tan-size-11,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/4/6/4642269fc49c2600c2b0fe024350d000.jpg,Safety boots with steel toecap and steel midplate for protection whilst working. Nubuck leather upper and padded tongue and collar for extra comfort. Safety Rating: SBP SRA.,Bradfords
4115,NOVIPro Safety Boots Tan Size 11,47.99,Safety boots,https://www.jewson.co.uk/p/novipro-safety-boots-tan-size-11-EQNSBT11,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/57981","Tanned safety boots ensuring both protection and comfort are the priority, with an availability of four different sizes between 8 and 11.Features & benefitsCertified to EN 20345:2011 Rated S3 SRCWater resistantThe boots  protect from underfoot penetrationCertified to EN 20345:2011 Rated S3 SRC",Jewson
4116,"Scruffs Men's Tan Safety boots, Size 9",60,Safety boots,https://www.diy.com/departments/scruffs-men-s-tan-safety-boots-size-9/5056122014505_BQ.prd,https://media.diy.com/is/image/Kingfisher/scruffs-men-s-tan-safety-boots-size-11~5056122014536_01c?wid=284&hei=284,"Anti-static soleComposite penetration-resistant midsoleReinforced heelOil resistant soleFeatures and benefitsHigh spec S3 antistatic mid-ankle safety boot with water-resistant upper and composite midplate for lightweight, flexible protection from sole puncture. Anti-static for prevention of electrostatic build-up. Slip-resistant for safe working. Durable moulded toe protects against scuffs. Poron insole provides extra cushioning for added underfoot comfort. Micro-fresh® technology prevents the growth of mould to reduce odours.Water resistant upper provides protectionPoron sock provides extra cushioning for added underfoot comfortMicrofresh® technology to reduce odours​Under foot shock absorption to reduce stress on the foot and ankle​Lightweight, flexible protection from sole penetration",BQ
4116,Scruffs Ridge SBP SRA Safety Boot Tan Size 9,65.45,Safety boots,https://www.bradfords.co.uk/scruffs-ridge-sbp-sra-safety-boot-tan-size-9,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/4/0/403d93686c79d3778dae4877e50022b9.jpg,Safety boots with steel toecap and steel midplate for protection whilst working. Nubuck leather upper and padded tongue and collar for extra comfort. Safety Rating: SBP SRA.,Bradfords
4116,NOVIPro Safety Boots Tan Size 9,47.99,Safety boots,https://www.jewson.co.uk/p/novipro-safety-boots-tan-size-9-EQNSBT09,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/57981","Tanned safety boots ensuring both protection and comfort are the priority, with an availability of four different sizes between 8 and 11.Features & benefitsCertified to EN 20345:2011 Rated S3 SRCWater resistantThe boots  protect from underfoot penetrationCertified to EN 20345:2011 Rated S3 SRC",Jewson
4116,DeWalt Phoenix   Safety Boots Tan Size 9,64.99,Safety boots,https://www.screwfix.com/p/dewalt-phoenix-safety-boots-tan-size-9/7001v,https://media.screwfix.com/is/image/ae235/7001V_P?$autoprodblock$=&wid=136&hei=136&dpr=on,Waterproof safety boot with leather and mesh upper. Padded collar and tongue for all-day comfort. Features ankle and TPU heel support.Safety Rating: S3 WR SRA200J Steel Toe CapSteel Penetration-Resistant MidsoleStandard FitOil-Repellent SoleNot Tested for Sole Heat ResistanceWaterproofAnti-Static SoleShock-Absorbing SoleTPU Heel Guard,Screwfix
4117,"Site Stornes Men's Tan Safety boots, Size 11",40,Safety boots,https://www.diy.com/departments/site-stornes-men-s-tan-safety-boots-size-11/5059340599465_BQ.prd,https://media.diy.com/is/image/Kingfisher/verve-green-wellington-boots-size-10~3663602524267_01c?wid=284&hei=284,Guarantee - StatutoryAnti-static & energy absorbing heelComposite penetration-resistant midsoleReinforced heelOil repellent soleResistant to oil. Anti-slip. WaterproofFeatures and benefitsThese waterproof rated safety boots have a padded collar and tongue for extra comfort and have an anti-static & energy absorbing heel for extra comfort whilst working on site.Stainless steel 200J toe capShock absorbing heelReinforced heel and ankle support,BQ
4117,NOVIPro Safety Boots Tan Size 11,47.99,Safety boots,https://www.jewson.co.uk/p/novipro-safety-boots-tan-size-11-EQNSBT11,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/57981","Tanned safety boots ensuring both protection and comfort are the priority, with an availability of four different sizes between 8 and 11.Features & benefitsCertified to EN 20345:2011 Rated S3 SRCWater resistantThe boots  protect from underfoot penetrationCertified to EN 20345:2011 Rated S3 SRC",Jewson
4117,Site Sandstone   Safety Trainer Boots Wheat Size 11,44.99,Safety boots,https://www.screwfix.com/p/site-sandstone-safety-trainer-boots-wheat-size-11/1854j,https://media.screwfix.com/is/image/ae235/1854J_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Lightweight and breathable safety trainer boots. Nubuck leather upper with SRC rated, slip-resistant rubber sole. Padded tongue, collar and insole provide all-day comfort.Safety Rating: S1 P SRC200J Steel Toe CapComposite Penetration-Resistant MidsoleWide FitOil-Repellent & Petrol-Resistant SoleNot Tested for Sole Heat ResistanceNot Water-ResistantAnti-Static SoleShock-Absorbing Heel & SoleReinforced Heel",Screwfix
4118,"Site Stornes Men's Tan Safety boots, Size 12",40,Safety boots,https://www.diy.com/departments/site-stornes-men-s-tan-safety-boots-size-12/5059340599427_BQ.prd,https://media.diy.com/is/image/Kingfisher/site-coyle-black-safety-trainers-size-7~5059340596785_01c?wid=284&hei=284,Guarantee - StatutoryAnti-static & energy absorbing heelComposite penetration-resistant midsoleReinforced heelOil repellent soleResistant to oil. Anti-slip. WaterproofFeatures and benefitsThese waterproof rated safety boots have a padded collar and tongue for extra comfort and have an anti-static & energy absorbing heel for extra comfort whilst working on site.Stainless steel 200J toe capShock absorbing heelReinforced heel and ankle support,BQ
